1758349553,892919971,map,odom,-2.169981598854065e-07,-1.2867676559835672e-06,1.1196243576705456e-06,0.0017399098056667494,-0.0003097471979594879,-1.8987059523042738e-05,0.9999984382037971
1758349553,655685059,odom,camera_link,0.0007048884872347116,0.00023584539303556085,-3.258092328906059e-05,-0.004802237984802539,0.002569167636683347,-0.7127862979193138,0.7013601295956816
1758349553,942938661,map,odom,-2.169981598854065e-07,-1.2867676559835672e-06,1.1196243576705456e-06,0.0017399098056667494,-0.0003097471979594879,-1.8987059523042738e-05,0.9999984382037971
1758349553,755751953,odom,camera_link,-0.0005404987605288625,-0.000734674627892673,-0.001755432109348476,-0.00500038929010387,0.0021400980506122323,-0.7126169927309502,0.7015322072138798
1758349553,992927030,map,odom,-2.169981598854065e-07,-1.2867676559835672e-06,1.1196243576705456e-06,0.0017399098056667494,-0.0003097471979594879,-1.8987059523042738e-05,0.9999984382037971
1758349554,42917747,map,odom,-2.169981598854065e-07,-1.2867676559835672e-06,1.1196243576705456e-06,0.0017399098056667494,-0.0003097471979594879,-1.8987059523042738e-05,0.9999984382037971


1758349553,855828613,odom,camera_link,0.0015723482938483357,-0.0006365271401591599,-0.00018632749561220407,-0.00491129327061145,0.002645370210677732,-0.7130796926683786,0.7010607913147257
1758349554,92914890,map,odom,-2.169981598854065e-07,-1.2867676559835672e-06,1.1196243576705456e-06,0.0017399098056667494,-0.0003097471979594879,-1.8987059523042738e-05,0.9999984382037971

1758349554,143026817,map,odom,-2.169981598854065e-07,-1.2867676559835672e-06,1.1196243576705456e-06,0.0017399098056667494,-0.0003097471979594879,-1.8987059523042738e-05,0.9999984382037971


1758349554,192918454,map,odom,-2.169981598854065e-07,-1.2867676559835672e-06,1.1196243576705456e-06,0.0017399098056667494,-0.0003097471979594879,-1.8987059523042738e-05,0.9999984382037971
1758349553,955912842,odom,camera_link,-0.001002456876449287,4.705588798969984e-05,-0.00026235534460283816,-0.004723828051434939,0.0024706129518454506,-0.7124837823668281,0.7016683271920152

1758349554,243171289,map,odom,-2.169981598854065e-07,-1.2867676559835672e-06,1.1196243576705456e-06,0.0017399098056667494,-0.0003097471979594879,-1.8987059523042738e-05,0.9999984382037971


1758349554,292920534,map,odom,-2.169981598854065e-07,-1.2867676559835672e-06,1.1196243576705456e-06,0.0017399098056667494,-0.0003097471979594879,-1.8987059523042738e-05,0.9999984382037971
1758349554,55997803,odom,camera_link,-0.0003930889070034027,-0.00013543490786105394,-0.00032454769825562835,-0.0046090345875906425,0.002282924012406498,-0.7126795190794829,0.7014709175316971

